radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220329-DAT_0247_A1_2,1595.0,1521,91.18992614746094,542016.6436097006,8674122.788241258,317.5741678873698,2022-03-29 14:18:37.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,91.0857162475586,91.91944885253906,0.9137457074801064,0.6180516357421875,11,1.8430412508437655,0.5645033518473307,2.024216616620419,2.133165793954362,89.15816207541229,93.84700302468536,0.0,0.0,3.688355881707219,0.7725532333374023,9.0,1.0,1.8492292356783906,0.5645033518473307,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,226.38424173990887,226.38424173990887,POINT (542016.6436097006 8674122.788241258),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1600.0,1528,90.87727355957031,542020.4701819485,8674120.364619493,317.71893310546875,2022-03-29 14:18:39.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,90.87727355957031,91.60679626464844,0.821210456161565,0.6180403244018554,11,1.8368537067084005,0.4516010284423828,1.9899620276089087,2.06212551559009,88.98571995770263,93.49834986651612,0.0,0.0,4.1171612380475455,0.6180516357421875,9.0,1.0,1.8430412508437655,0.7903079986572266,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,226.84165954589844,226.84165954589844,POINT (542020.4701819485 8674120.364619493),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1605.0,1536,90.77306365966797,542024.6397782002,8674117.579545759,317.8910217285156,2022-03-29 14:18:42+00:00,0,2022-05-03,100 MHz,20220329,0.0,90.46041107177734,90.98149108886719,0.7410672372288886,0.4635387268066406,11,1.8347914416807305,0.4516010284423828,1.9455773627909512,2.029675780377036,88.57086003426735,92.87104212637718,0.312652587890625,0.0,4.05844883524526,0.7725532333374023,9.0,1.0,1.8347914416807305,0.7903079986572266,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,227.11795806884766,227.11795806884766,POINT (542024.6397782002 8674117.579545759),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1610.0,1543,90.46041107177734,542028.9770194612,8674114.73769753,318.0629577636719,2022-03-29 14:18:44+00:00,0,2022-05-03,100 MHz,20220329,0.0,90.04354095458984,90.56462097167969,0.7541415961466872,0.6180516357421875,11,1.8286044920949893,0.6774139404296875,2.0456470515810015,2.0907925727429593,88.09349376664836,92.51466815962117,0.4168701171875,0.0,3.878071579955933,0.7725532333374023,9.0,1.0,1.8286044920949893,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,227.60254669189453,227.60254669189453,POINT (542028.9770194612 8674114.73769753),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1615.0,1548,90.14775848388672,542033.0859736168,8674112.26091523,318.19225056966144,2022-03-29 14:18:45.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,89.73088836669922,90.35619354248047,0.7574076728759074,0.6180516357421875,11,1.8224179937291192,0.5645033518473307,2.0054573549587467,2.0526903714505598,87.82304367225616,92.26403823692353,0.4168701171875,0.0,3.725223307543546,0.6180516357421875,9.0,1.0,1.8224179937291192,0.5645033518473307,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,228.04449208577472,228.04449208577472,POINT (542033.0859736168 8674112.26091523),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1620.0,1553,89.9393310546875,542037.4395997975,8674109.712048454,318.30850655691967,2022-03-29 14:18:47.142856960+00:00,0,2022-05-03,100 MHz,20220329,0.0,89.52245330810547,90.14775848388672,0.7369236062686327,0.6180629470825195,11,1.8182940653881787,0.5645033518473307,2.0017140527630493,2.0415468997671127,87.61854749571013,92.05166429628206,0.41687774658203125,0.0,3.575081985588194,0.6180629470825195,9.0,1.0,1.8182940653881787,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,228.36917550223217,228.36917550223217,POINT (542037.4395997975 8674109.712048454),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1625.0,1558,89.62667846679688,542041.4730783713,8674107.405730397,318.4129333496094,2022-03-29 14:18:48.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,89.31402587890625,89.8351058959961,0.7547952200378367,0.6180403244018554,11,1.8121083293214666,0.6774139404296875,2.030911146867697,2.0766179398427336,87.37943903829022,91.76969273661213,0.312652587890625,0.0,3.433630224901268,0.7725532333374023,9.0,1.0,1.8141700391172861,0.45161755879720056,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,228.7862548828125,228.7862548828125,POINT (542041.4730783713 8674107.405730397),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1630.0,1563,89.31402587890625,542046.1611610054,8674104.667966042,318.55455780029297,2022-03-29 14:18:50.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,89.10558319091797,89.62667846679688,0.7461153092757784,0.6180516357421875,11,1.805923056910004,0.6774222056070964,2.0254003941375025,2.0680780901272677,87.17678591485998,91.55547574285487,0.20844268798828125,0.0,3.3228943103207906,0.7725645446777343,9.0,1.0,1.8100463691631687,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.24053192138672,229.24053192138672,POINT (542046.1611610054 8674104.667966042),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1635.0,1569,89.0013656616211,542050.5022277967,8674102.01240146,318.7193908691406,2022-03-29 14:18:52+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.79293823242188,89.31402587890625,0.7434635078538216,0.6180403244018554,11,1.7997381020174668,0.5645116170247396,1.9848688733002164,2.0274290589610353,86.906743491254,91.20022062007412,0.20842742919921875,0.0,3.1715437518283838,0.7725645446777343,9.0,1.0,1.8038612523739672,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.71802520751953,229.71802520751953,POINT (542050.5022277967 8674102.01240146),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1640.0,1574,88.79293823242188,542054.914107237,8674099.23500438,318.9314676920573,2022-03-29 14:18:53.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.58450317382812,89.10558319091797,0.7326252150083101,0.6180403244018554,11,1.7956153129160697,0.6774056752522787,2.016206002230283,2.054227958749623,86.66535940619562,91.02472695855047,0.20843505859375,0.0,3.0275819377921067,0.7725532333374023,9.0,1.0,1.7997381020174668,0.5645033518473307,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,230.13852945963544,230.13852945963544,POINT (542054.914107237 8674099.23500438),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1645.0,1580,88.37606811523438,542058.9755705706,8674096.648253161,319.1619644165039,2022-03-29 14:18:55.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.37606811523438,88.89714813232422,0.7262643154399331,0.4635387268066406,11,1.7873700697402923,0.4516092936197917,1.9009236890355978,1.9814395211988225,86.53252730465078,90.74068894290781,0.0,0.0,2.9407885836795074,0.6180516357421875,9.0,1.0,1.7935539222400774,0.6774056752522787,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,230.78589630126953,230.78589630126953,POINT (542058.9755705706 8674096.648253161),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1650.0,1586,88.37606811523438,542063.4644416329,8674093.857784305,319.47833251953125,2022-03-29 14:18:57+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.2718505859375,88.688720703125,0.6674624974139437,0.15451290893554687,11,1.7873700697402923,0.11290232340494792,1.7975853080900992,1.911267874027006,86.48091823075664,90.47965305830586,0.0,0.0,2.991140441573799,0.30902581787109373,9.0,1.0,1.7873700697402923,0.4516092936197917,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.10226440429688,231.10226440429688,POINT (542063.4644416329 8674093.857784305),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1655.0,1591,88.2718505859375,542067.4431579986,8674091.470072793,319.79949951171875,2022-03-29 14:18:58.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.1676254272461,88.48028564453125,0.6347065908442179,0.3090371292114258,11,1.7853088926979637,0.11290232340494792,1.815372888474405,1.8981378330979428,86.37875014456799,90.26916092720936,0.0,0.0,3.074844492320319,0.3090371292114258,9.0,1.0,1.7853088926979637,0.11290232340494792,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.52764892578125,231.52764892578125,POINT (542067.4431579986 8674091.470072793),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1660.0,1597,88.2718505859375,542071.8139596037,8674088.784491032,320.19500732421875,2022-03-29 14:19:00.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.06341552734375,88.48028564453125,0.6081713978029561,0.4635387268066406,11,1.7853088926979637,0.0,1.844504267708793,1.886054159204351,86.27810663464578,90.26559453722922,0.20843505859375,0.0,3.177244003831107,0.6180516357421875,9.0,1.0,1.7853088926979637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.92315673828125,231.92315673828125,POINT (542071.8139596037 8674088.784491032),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1665.0,1603,88.2718505859375,542075.935752762,8674086.106628567,320.58753204345703,2022-03-29 14:19:02.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.06341552734375,88.688720703125,0.5968675741072941,0.6180516357421875,11,1.7853088926979637,0.0,1.8892632603186943,1.8824395723016332,86.27810663464578,90.47402959582297,0.20843505859375,0.0,3.297691141297103,0.6180629470825195,9.0,1.0,1.7853088926979637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,232.31568145751953,232.31568145751953,POINT (542075.935752762 8674086.106628567),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1670.0,1609,88.2718505859375,542080.1615951126,8674083.773218451,320.9532165527344,2022-03-29 14:19:04+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.1676254272461,88.89714813232422,0.5910477181572253,0.4635387268066406,11,1.7853088926979637,0.22580464680989584,1.8582743963464847,1.8941100775842554,86.3680933822779,90.69668017729241,0.10422515869140625,0.0,3.5091562230860283,0.7725532333374023,9.0,1.0,1.7853088926979637,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,232.68136596679688,232.68136596679688,POINT (542080.1615951126 8674083.773218451),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1675.0,1617,88.48028564453125,542084.0568534816,8674080.793628993,321.3468526204427,2022-03-29 14:19:06.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.2718505859375,89.20980072021484,0.6972723317493101,0.30902581787109373,11,1.7894313004681506,0.5645116170247396,1.9016400029874008,2.0017308633965114,86.39548768264532,91.08616362350702,0.104217529296875,0.0,3.7351321956519303,0.7725532333374023,9.0,1.0,1.7894313004681506,0.6774056752522787,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,232.86656697591144,232.86656697591144,POINT (542084.0568534816 8674080.793628993),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1680.0,1626,88.79293823242188,542086.21240566,8674076.33278414,321.7369689941406,2022-03-29 14:19:09+00:00,0,2022-05-03,100 MHz,20220329,0.0,88.688720703125,89.4182357788086,0.7473009192320987,0.3090145065307617,11,1.7956153129160697,0.9032185872395834,2.0335997968037356,2.1444106025196956,86.67873608420034,91.42822039773326,0.0,0.0,3.9844350130872472,0.6180516357421875,9.0,1.0,1.7976766056285425,1.0161126454671223,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,232.94403076171875,232.94403076171875,POINT (542086.21240566 8674076.33278414),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1685.0,1637,89.31402587890625,542085.2059549945,8674071.40066877,321.97828165690106,2022-03-29 14:19:12.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,89.20980072021484,89.8351058959961,0.814080867546757,0.30902581787109373,11,1.805923056910004,1.0161126454671223,2.0950751661618887,2.2263357012506106,87.13764170224412,91.90726491396681,0.0,0.0,4.275155518407381,0.6180516357421875,9.0,1.0,1.807984611637456,1.0161209106445312,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,232.6642557779948,232.6642557779948,POINT (542085.2059549945 8674071.40066877),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1690.0,1645,89.73088836669922,542082.8445688954,8674066.550166382,322.1151123046875,2022-03-29 14:19:15+00:00,0,2022-05-03,100 MHz,20220329,0.0,89.62667846679688,90.04354095458984,0.8546691057160625,0.30902581787109373,11,1.8141700391172861,0.9032103220621746,2.0499997006881174,2.19942290089377,87.6001045558056,92.07011486558112,0.0,0.0,4.476818039284682,0.4635387268066406,9.0,1.0,1.8162319511939913,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,232.38422393798828,232.38422393798828,POINT (542082.8445688954 8674066.550166382),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1695.0,1652,90.14775848388672,542081.1570838253,8674062.077469518,322.26839447021484,2022-03-29 14:19:16.750000128+00:00,0,2022-05-03,100 MHz,20220329,0.0,89.8351058959961,90.35619354248047,0.9171957184885088,0.4635387268066406,11,1.8224179937291192,0.7903162638346355,2.0397733432905545,2.1879339859243596,87.84870031285121,92.34259912562536,0.0,0.0,4.708481786826309,0.7725532333374023,9.0,1.0,1.8224179937291192,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,232.12063598632812,232.12063598632812,POINT (542081.1570838253 8674062.077469518),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1700.0,1657,90.46041107177734,542079.5955257324,8674057.453638459,322.4415690104167,2022-03-29 14:19:18.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,90.04354095458984,90.66883850097656,0.9497723560149564,0.6180516357421875,11,1.8286044920949893,0.5645033518473307,2.0110808654055754,2.1364751229553427,88.12978589639748,92.58259355916893,0.0,0.0,4.84581396751233,0.6180516357421875,9.0,1.0,1.8286044920949893,0.5645033518473307,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.98115793863934,231.98115793863934,POINT (542079.5955257324 8674057.453638459),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1705.0,1662,90.66883850097656,542077.9722530297,8674052.25407456,322.66424560546875,2022-03-29 14:19:20+00:00,0,2022-05-03,100 MHz,20220329,0.0,90.46041107177734,90.98149108886719,0.9361636409920292,0.3090145065307617,11,1.832728924321998,0.4516010284423828,1.9126758126204073,2.1069506785048713,88.57286271506256,92.86903944558198,0.0,0.0,5.000515871929945,0.4635387268066406,9.0,1.0,1.832728924321998,0.5645033518473307,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.9954071044922,231.9954071044922,POINT (542077.9722530297 8674052.25407456),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1710.0,1668,90.87727355957031,542076.3991058144,8674047.490311766,322.86891682942706,2022-03-29 14:19:21.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,90.87727355957031,91.39835357666016,0.9744059605672308,0.3090145065307617,11,1.8368537067084005,0.5645116170247396,1.946328561895634,2.154569999232614,88.95563235851215,93.31999477771832,0.0,0.0,5.188949631114118,0.46351610412597655,9.0,1.0,1.8389161721789953,0.5645116170247396,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.99164326985675,231.99164326985675,POINT (542076.3991058144 8674047.490311766),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1715.0,1673,91.18992614746094,542074.894995919,8674043.27149994,323.02235412597656,2022-03-29 14:19:23.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,91.0857162475586,91.81523132324219,0.9825803134536383,0.30902581787109373,11,1.8430412508437655,0.7903162638346355,2.0290139983016844,2.233128953191002,89.08037317237338,93.8205743984274,0.0,0.0,5.352515530813878,0.6180629470825195,9.0,1.0,1.8430412508437655,0.6774139404296875,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.83242797851562,231.83242797851562,POINT (542074.894995919 8674043.27149994),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1720.0,1680,91.60679626464844,542073.1464899312,8674038.039219199,323.1957746233259,2022-03-29 14:19:25.142856960+00:00,0,2022-05-03,100 MHz,20220329,0.0,91.60679626464844,92.23210144042969,1.0009955796403864,0.4635387268066406,11,1.851291994459308,0.9032103220621746,2.111383216253814,2.2902102709332985,89.5469246825762,94.29197302250192,0.0,0.0,5.600098450781048,0.6180516357421875,9.0,1.0,1.851291994459308,0.9032103220621746,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.58897835867748,231.58897835867748,POINT (542073.1464899312 8674038.039219199),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1725.0,1685,92.0236587524414,542071.7072835484,8674033.944293667,323.3301595052083,2022-03-29 14:19:26.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,92.0236587524414,92.33631896972656,0.9777444230558918,0.30902581787109373,11,1.8595433600952451,1.0161126454671223,2.141467574459956,2.3337460387045987,89.90460556378557,94.4553721583824,0.10420989990234375,0.0,5.736201101790375,0.7725532333374023,9.0,1.0,1.8595433600952451,0.9032103220621746,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,231.3065007527669,231.3065007527669,POINT (542071.7072835484 8674033.944293667),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1730.0,1691,92.54474639892578,542069.7525483097,8674028.734359674,323.5146942138672,2022-03-29 14:19:28.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,92.4405288696289,92.64897155761719,0.9651408811666119,0.1545242202758789,11,1.8698588274029124,0.9032103220621746,2.0823156953133015,2.289903456653864,90.36395454630305,94.72554588094305,0.20842742919921875,0.0,5.731412288864485,0.7725645446777343,9.0,1.0,1.8677956395384048,0.9032103220621746,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,230.9699478149414,230.9699478149414,POINT (542069.7525483097 8674028.734359674),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1735.0,1696,92.85739135742188,542067.9803853167,8674024.212506445,323.6723937988281,2022-03-29 14:19:30+00:00,0,2022-05-03,100 MHz,20220329,0.0,92.85739135742188,93.17005920410156,0.9554758567241319,0.30902581787109373,11,1.8760485206630884,0.9032185872395834,2.1049605279738928,2.290915969868809,90.77523817664549,95.25221238487795,0.10420989990234375,0.0,5.513196043151467,0.6180403244018554,9.0,1.0,1.8760485206630884,0.7903245290120442,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,230.81500244140625,230.81500244140625,POINT (542067.9803853167 8674024.212506445),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1740.0,1701,93.37848663330078,542066.2686551913,8674019.50645028,323.8820059640067,2022-03-29 14:19:31.428571392+00:00,0,2022-05-03,100 MHz,20220329,0.0,93.17005920410156,93.58692169189453,0.9171959706820856,0.30902581787109373,11,1.8863660054109896,0.9032185872395834,2.1141611761680283,2.283731370223025,91.07860503948181,95.67837585651428,0.312652587890625,0.0,5.319410310596027,0.7725645446777343,9.0,1.0,1.882239084930051,0.6774304707845054,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,230.5035193307059,230.5035193307059,POINT (542066.2686551913 8674019.50645028),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1745.0,1706,93.69113159179688,542064.4534861903,8674014.61105953,324.1221618652344,2022-03-29 14:19:33+00:00,0,2022-05-03,100 MHz,20220329,0.0,93.48271179199219,94.10800170898438,0.9006841041621517,0.46352741546630855,11,1.8925568037923086,0.9032103220621746,2.147654023894233,2.2822778088897486,91.38567575475768,96.20503774621888,0.31264495849609375,0.0,5.090334404204699,0.6180403244018554,9.0,1.0,1.8884297608314347,0.7903079986572266,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,230.4310302734375,230.4310302734375,POINT (542064.4534861903 8674014.61105953),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1750.0,1712,94.21221923828125,542062.6106273974,8674009.900902556,324.3673400878906,2022-03-29 14:19:34.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,93.89957427978516,94.73330688476562,0.9161180255913857,0.6180403244018554,11,1.902875955368817,0.9032185872395834,2.1951570696518754,2.296957325391422,91.79321706462532,96.83966409992546,0.41686248779296875,0.0,4.865045540031279,0.6180516357421875,9.0,1.0,1.8966844808691707,0.7902997334798177,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,230.15512084960938,230.15512084960938,POINT (542062.6106273974 8674009.900902556),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1755.0,1717,94.52487182617188,542060.9556222415,8674005.302972484,324.6219220842634,2022-03-29 14:19:36.285714432+00:00,0,2022-05-03,100 MHz,20220329,0.0,94.21221923828125,95.15017700195312,0.8970630845354517,0.6180629470825195,11,1.9090679813725044,0.7903245290120443,2.156653710083315,2.2525264918078225,92.14602626117097,97.2163699790634,0.312652587890625,0.0,4.672498917435764,0.6180516357421875,9.0,1.0,1.902875955368817,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,230.09705025809154,230.09705025809154,POINT (542060.9556222415 8674005.302972484),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1760.0,1722,94.9417495727539,542059.5549719462,8674001.138375483,324.8448747907366,2022-03-29 14:19:37.714285568+00:00,0,2022-05-03,100 MHz,20220329,0.0,94.62909698486328,95.46282958984375,0.8992577473217107,0.6180516357421875,11,1.9173247833307239,0.7903079986572267,2.1639567652703677,2.2603949994710915,92.55527899441287,97.53664758029416,0.41687774658203125,0.0,4.455134179946261,0.6180629470825195,9.0,1.0,1.9111322294567334,0.7903245290120443,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.90312521798268,229.90312521798268,POINT (542059.5549719462 8674001.138375483),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1765.0,1727,95.25438690185547,542058.0146622577,8673996.544040944,325.0847574869792,2022-03-29 14:19:39.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,94.9417495727539,95.87969207763672,0.8781454484077598,0.6180403244018554,11,1.923517426388269,0.7903079986572267,2.1694422935279225,2.2573536388701276,92.8622049056787,97.95923674471193,0.3126373291015625,0.0,3.9897708712764386,0.46351610412597655,9.0,1.0,1.9173247833307239,0.9032103220621746,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.83037058512372,229.83037058512372,POINT (542058.0146622577 8673996.544040944),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1770.0,1733,95.6712646484375,542056.2700601683,8673991.139103832,325.3731460571289,2022-03-29 14:19:41.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,95.46282958984375,96.29656219482422,0.8744306795842869,0.4635387268066406,11,1.9317754403068041,0.9032268524169923,2.182302281983221,2.3048219263313796,93.33032517045802,98.42906661420994,0.312652587890625,0.0,3.2541773108592182,0.4635387268066406,9.0,1.0,1.9276464233151833,1.1290067036946614,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.7018814086914,229.7018814086914,POINT (542056.2700601683 8673991.139103832),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1775.0,1739,96.088134765625,542054.8168063186,8673986.208535664,325.6508483886719,2022-03-29 14:19:43+00:00,0,2022-05-03,100 MHz,20220329,0.0,95.9839096069336,96.60921478271484,0.8561728392934215,0.4635387268066406,11,1.9400339834896614,0.7902997334798177,2.1455007986674244,2.2630372194413404,93.88908132618288,98.70404306346556,0.312652587890625,0.0,2.4902071026110413,0.4635387268066406,9.0,1.0,1.9379691332353048,1.0161043802897136,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.56271362304688,229.56271362304688,POINT (542054.8168063186 8673986.208535664),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1780.0,1744,96.40077209472656,542053.5137907274,8673981.980539976,325.8994140625,2022-03-29 14:19:44.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,96.29656219482422,96.92186737060547,0.8895455410695475,0.46351610412597655,11,1.9462280298525567,0.7903079986572267,2.151101451747332,2.2811579398546846,94.19599315836639,99.0224364070633,0.3126373291015625,0.0,1.9222172930693766,0.4635387268066406,9.0,1.0,1.9462280298525567,0.9032185872395834,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.49864196777344,229.49864196777344,POINT (542053.5137907274 8673981.980539976),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1785.0,1750,96.8176498413086,542052.0231769801,8673976.816183683,326.2047424316406,2022-03-29 14:19:46.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,96.60921478271484,97.3387451171875,0.8853153845301287,0.4635387268066406,11,1.9544878941343424,0.7903245290120443,2.158588413923629,2.2865736637076743,94.5009842949655,99.44697560493684,0.312652587890625,0.0,1.2772208146884647,0.4635387268066406,9.0,1.0,1.9544878941343424,0.7903245290120443,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.38709259033203,229.38709259033203,POINT (542052.0231769801 8673976.816183683),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1790.0,1755,97.13030242919922,542050.7352460579,8673972.309517087,326.468994140625,2022-03-29 14:19:48+00:00,0,2022-05-03,100 MHz,20220329,0.0,96.92186737060547,97.65138244628906,0.9053861081716446,0.6180403244018554,11,1.9606831105497597,0.9032103220621746,2.2454489503129413,2.340895373728808,94.76314850380629,99.81010131308824,0.10420989990234375,0.0,0.9817994953273294,0.6180403244018554,9.0,1.0,1.9606831105497597,1.0161126454671223,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.33869171142578,229.33869171142578,POINT (542050.7352460579 8673972.309517087),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1795.0,1761,97.65138244628906,542049.2276416583,8673967.716219278,326.7437177385603,2022-03-29 14:19:49.571428608+00:00,0,2022-05-03,100 MHz,20220329,0.0,97.44295501708984,98.06825256347656,0.8836391199743981,0.4635387268066406,11,1.971009131756767,1.2419172922770183,2.375311286878999,2.491596607132538,95.11331222079569,100.39789535977071,0.41686248779296875,0.0,1.0069588594268055,0.6953024345397949,8.0,0.0,1.973074486843999,1.2419172922770183,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,229.09233529227123,229.09233529227123,POINT (542049.2276416583 8673967.716219278),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1800.0,1767,98.27668762207031,542047.3510510001,8673962.216330657,327.0621744791667,2022-03-29 14:19:51.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,97.96403503417969,98.58934020996094,0.8585929965056707,0.4635387268066406,11,1.9834018584206268,1.1290232340494792,2.32882900751847,2.4383925706617724,95.68180445971751,100.87157078442311,0.62530517578125,0.0,0.990945397281602,0.6953080902099609,8.0,0.0,1.9834018584206268,1.0161209106445312,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,228.78548685709637,228.78548685709637,POINT (542047.3510510001 8673962.216330657),dronbreen
dronbreen-20220329-DAT_0247_A1_2,1805.0,1771,98.69355773925781,542045.8220072063,8673958.074317725,327.314453125,2022-03-29 14:19:52.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,98.38090515136719,98.90199279785156,0.8337375640902558,0.4635387268066406,11,1.9916644636315841,0.7903162638346355,2.1923036477239974,2.29922714370494,96.2381669189705,101.04473103024824,0.729522705078125,0.0,0.9727715314498093,0.6953024345397949,8.0,0.0,1.9916644636315841,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,228.6208953857422,228.6208953857422,POINT (542045.8220072063 8673958.074317725),dronbreen
