radar_key,distance,x,thickness,easting,northing,elevation,time,part_idx,elevation_date,antenna,date_str,temperate,thickness_user_lower,thickness_user_upper,thickness_user_std,thickness_user_nmad,thickness_user_count,thickness_gpr_uncertainty,thickness_gnss_uncertainty,thickness_nmad,thickness_std,thickness_lower,thickness_upper,temperate_user_lower,temperate_user_upper,temperate_user_std,temperate_user_nmad,temperate_user_count,temperate_user_temperate_line_count,temperate_gpr_uncertainty,temperate_gnss_uncertainty,temperate_nmad,temperate_std,temperate_lower,temperate_upper,temperate_frac,temperate_frac_std,bed_type,bed_elevation,temperate_elevation,geometry,glacier
dronbreen-20220329-DAT_0249_A1_1,755.0,684,104.52971649169922,541516.5055099106,8672061.987406174,440.2131093343099,2022-03-29 14:59:41.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,104.21707153320312,104.84236907958984,0.7780312027018937,0.6180403244018554,10,2.107402346950863,0.11290232340494792,2.199060124041858,2.24927191307365,102.10664702932618,106.95279358346679,1.45904541015625,0.0,2.228775340773393,0.9270774536132812,8.0,1.0,2.1053344855523637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,335.68339284261066,335.68339284261066,POINT (541516.5055099106 8672061.987406174),dronbreen
dronbreen-20220329-DAT_0249_A1_1,760.0,688,104.52971649169922,541519.2500440786,8672065.794008251,439.7562204996745,2022-03-29 14:59:42.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,104.00862884521484,104.94658660888672,0.8343889997371967,0.7725588890075683,10,2.107402346950863,0.11291058858235677,2.247385300728967,2.26938283588963,101.89820389915587,107.05701155494569,1.5632553100585938,0.0,2.508643036664878,0.8498266548156738,8.0,1.0,2.1053344855523637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,335.2265040079753,335.2265040079753,POINT (541519.2500440786 8672065.794008251),dronbreen
dronbreen-20220329-DAT_0249_A1_1,765.0,694,104.42549133300781,541522.1884340666,8672069.839218417,439.2951202392578,2022-03-29 14:59:44.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,103.69599151611328,104.94658660888672,0.9564879979452051,0.9270774536132812,10,2.1053344855523637,0.0,2.3004142890040744,2.312423530901998,101.59065703056092,107.05192109443908,1.7716751098632812,0.0,2.981718191229405,0.9270774536132812,8.0,1.0,2.1053344855523637,0.11291058858235677,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,334.86962890625,334.86962890625,POINT (541522.1884340666 8672069.839218417),dronbreen
dronbreen-20220329-DAT_0249_A1_1,770.0,700,104.52971649169922,541525.2975437662,8672074.35494272,438.65362548828125,2022-03-29 14:59:46+00:00,0,2022-05-03,100 MHz,20220329,0.0,103.487548828125,105.05079650878906,1.0375879927294271,1.081596018218994,10,2.107402346950863,0.11291058858235677,2.371443315699366,2.351697747501643,101.37712388206603,107.16122145484803,1.6674728393554688,0.0,3.5089482389575952,1.081596018218994,8.0,1.0,2.107402346950863,0.11291058858235677,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,334.12390899658203,334.12390899658203,POINT (541525.2975437662 8672074.35494272),dronbreen
dronbreen-20220329-DAT_0249_A1_1,775.0,705,104.52971649169922,541528.0227853309,8672078.134385064,437.89623587472096,2022-03-29 14:59:47.571428608+00:00,0,2022-05-03,100 MHz,20220329,0.0,103.3833236694336,105.25923919677734,1.144596565285332,1.4678613235473632,10,2.107402346950863,0.0,2.5682214696361805,2.3981755459509184,101.27592132248273,107.3666415437282,1.146392822265625,0.0,4.286798386354747,1.081579051208496,7.0,1.0,2.107402346950863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,333.36651938302174,333.36651938302174,POINT (541528.0227853309 8672078.134385064),dronbreen
dronbreen-20220329-DAT_0249_A1_1,780.0,711,104.52971649169922,541530.5741216637,8672081.915108653,437.15396881103516,2022-03-29 14:59:49.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,104.00862884521484,105.36344909667969,1.1846460166172001,1.3906161804199217,10,2.107402346950863,0.22580464680989584,2.534944920841603,2.4280688983515164,101.88916372626267,107.48291421563187,0.521087646484375,0.0,4.857539222655538,1.3906161804199217,7.0,1.0,2.107402346950863,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,332.62425231933594,332.62425231933594,POINT (541530.5741216637 8672081.915108653),dronbreen
dronbreen-20220329-DAT_0249_A1_1,785.0,719,104.73815155029297,541531.6794905342,8672087.392513063,437.03281656901044,2022-03-29 14:59:51.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,104.11285400390625,105.98875427246094,1.2397460076958715,1.6996306869506834,10,2.1115378651752508,0.9032103220621746,2.8571183934119646,2.6098565488444696,101.81625193956238,108.28535633680481,0.104217529296875,0.0,5.730810311908949,1.236091960144043,7.0,1.0,2.1115378651752508,0.9032103220621746,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,332.29466501871747,332.29466501871747,POINT (541531.6794905342 8672087.392513063),dronbreen
dronbreen-20220329-DAT_0249_A1_1,790.0,726,105.36344909667969,541529.798189287,8672091.684402527,437.0111389160156,2022-03-29 14:59:53.750000128+00:00,0,2022-05-03,100 MHz,20220329,0.0,104.52971649169922,106.92670440673828,1.331957084627831,1.7768814857482909,10,2.1239450468925614,1.580632527669271,3.1885497587681844,2.963722562089081,101.882162573505,109.5742583249325,0.7295150756835938,0.0,6.555310136338778,1.5451290893554686,7.0,1.0,2.1239450468925614,1.580632527669271,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,331.64768981933594,331.64768981933594,POINT (541529.798189287 8672091.684402527),dronbreen
dronbreen-20220329-DAT_0249_A1_1,795.0,734,106.19719696044922,541525.9739629733,8672094.660174135,437.1764221191406,2022-03-29 14:59:56+00:00,0,2022-05-03,100 MHz,20220329,0.0,105.25923919677734,107.76044464111328,1.4400557212776692,1.8541435958862305,10,2.1404900973614844,1.580632527669271,3.243138220704546,3.0255342544438784,102.59839402194497,110.42128981594566,1.563262939453125,0.0,7.518980313137671,1.236103271484375,7.0,1.0,2.1404900973614844,1.580632527669271,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,330.9792251586914,330.9792251586914,POINT (541525.9739629733 8672094.660174135),dronbreen
dronbreen-20220329-DAT_0249_A1_1,800.0,741,106.82249450683594,541520.9446389643,8672094.923645278,437.48875427246094,2022-03-29 14:59:58.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,106.09297943115234,108.38574981689453,1.4777781159221235,1.776892797088623,10,2.1528999356833096,1.467730204264323,3.153816433770428,2.995503003749676,103.48736816206883,110.99136108597804,1.771697998046875,0.0,8.373051486782906,0.7725532333374023,7.0,1.0,2.1528999356833096,1.467730204264323,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,330.666259765625,330.666259765625,POINT (541520.9446389643 8672094.923645278),dronbreen
dronbreen-20220329-DAT_0249_A1_1,805.0,748,107.5520248413086,541516.2975437462,8672093.151886074,437.8187611897786,2022-03-29 15:00:00.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,106.92670440673828,109.01104736328125,1.3771737882555,1.5451234336853026,10,2.167379804968706,1.8064206441243493,3.216845844585698,3.1396334826795975,104.10523479632161,111.83251697369792,1.5632705688476562,0.0,9.23256344427569,1.08160167388916,7.0,1.0,2.167379804968706,1.8064206441243493,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,330.26673634847003,330.26673634847003,POINT (541516.2975437462 8672093.151886074),dronbreen
dronbreen-20220329-DAT_0249_A1_1,810.0,758,108.48995971679688,541512.0111426709,8672090.042086795,438.5165100097656,2022-03-29 15:00:03.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,107.9688720703125,109.7405776977539,1.2066035613455088,1.622379888153076,10,2.1859982945420806,1.6935183207194013,3.2060426303835596,3.0170324825239803,105.2036247312209,112.50582503684551,1.0421676635742188,0.0,9.43394306535402,1.3906048690795898,7.0,1.0,2.1859982945420806,1.6935183207194013,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,330.02655029296875,330.02655029296875,POINT (541512.0111426709 8672090.042086795),dronbreen
dronbreen-20220329-DAT_0249_A1_1,815.0,765,109.11527252197266,541508.2027440198,8672086.76095653,439.19749450683594,2022-03-29 15:00:05.500000+00:00,0,2022-05-03,100 MHz,20220329,0.0,108.90682983398438,110.3658676147461,1.0237676244734795,1.3133597259521483,10,2.1984123996688485,1.467730204264323,2.9516373085595458,2.83466914832183,106.26348932782034,113.00920812091013,0.729522705078125,0.0,8.993082359629685,0.7725532333374023,7.0,1.0,2.1984123996688485,0.9032185872395834,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,330.0822219848633,330.0822219848633,POINT (541508.2027440198 8672086.76095653),dronbreen
dronbreen-20220329-DAT_0249_A1_1,820.0,771,109.84478759765625,541504.7935150549,8672082.964883609,439.8136494954427,2022-03-29 15:00:07.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,109.32369995117188,110.7827377319336,0.8688906497270535,1.236091960144043,10,2.2128965057023535,1.806420644124349,3.1125535854666113,2.985805996653402,106.4671169419687,113.63932074113677,0.6252975463867188,0.0,8.60634980271034,0.4635387268066406,7.0,1.0,2.2025504644401552,0.9032103220621746,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,329.96886189778644,329.96886189778644,POINT (541504.7935150549 8672082.964883609),dronbreen
dronbreen-20220329-DAT_0249_A1_1,825.0,777,110.7827377319336,541501.7900551178,8672079.5047901,440.2438310895647,2022-03-29 15:00:09.142856960+00:00,0,2022-05-03,100 MHz,20220329,0.0,109.94900512695312,111.19961547851562,0.8319971725700125,0.8498209991455078,10,2.2315210041030205,1.3548196156819663,2.7454358330469595,2.7399710724666564,107.33840707616292,113.81021352930583,1.2505950927734375,0.0,8.243006281137365,0.4635387268066406,7.0,1.0,2.2149657991406335,1.806428909301758,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,329.4610933576311,329.4610933576311,POINT (541501.7900551178 8672079.5047901),dronbreen
dronbreen-20220329-DAT_0249_A1_1,830.0,784,111.09539031982422,541498.5111113258,8672075.38930304,440.721435546875,2022-03-29 15:00:11+00:00,0,2022-05-03,100 MHz,20220329,0.0,110.88694763183594,111.30382537841797,0.8132911768860029,0.6180572914123534,10,2.2377297200791784,0.5645116170247396,2.3891635526580215,2.4469471192247174,108.57911148819802,113.61166152205588,1.3548126220703125,0.0,7.815516285248446,0.7725532333374023,7.0,1.0,2.2356601206280615,1.6935348510742188,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,329.6260452270508,329.6260452270508,POINT (541498.5111113258 8672075.38930304),dronbreen
dronbreen-20220329-DAT_0249_A1_1,835.0,789,111.30382537841797,541494.9917214013,8672071.434780069,441.12884521484375,2022-03-29 15:00:12.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,110.99117279052734,111.61648559570312,0.7801997770482813,0.6953080902099609,10,2.2418690009783675,0.33870697021484375,2.3715295422008316,2.397792885410675,108.72386182173196,113.88379656449851,1.3548202514648438,0.0,7.472547366148886,0.46352741546630855,7.0,1.0,2.2460085422200913,0.6774222056070964,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,329.8250198364258,329.8250198364258,POINT (541494.9917214013 8672071.434780069),dronbreen
dronbreen-20220329-DAT_0249_A1_1,840.0,793,111.40804290771484,541492.3779875865,8672067.94242148,441.3688659667969,2022-03-29 15:00:14+00:00,0,2022-05-03,100 MHz,20220329,0.0,111.09539031982422,111.82490539550781,0.7891948611136871,0.6953080902099609,10,2.2439386822751852,0.3387152353922527,2.373487341615528,2.402668797255663,108.82603163938217,114.09426407594987,1.3548202514648438,0.0,7.181372174538059,0.46355003814697265,7.0,1.0,2.248078277706166,0.225796381632487,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,329.96082305908203,329.96082305908203,POINT (541492.3779875865 8672067.94242148),dronbreen
dronbreen-20220329-DAT_0249_A1_1,845.0,799,111.61648559570312,541489.1738519858,8672064.121703135,441.87770589192706,2022-03-29 15:00:15.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,111.30382537841797,111.92913055419922,0.753445417971837,0.6180516357421875,10,2.248078277706166,0.33870697021484375,2.3559639595736677,2.3950487160450824,109.03037461924889,114.2025813133683,1.354827880859375,0.0,6.72983543192885,0.6180516357421875,7.0,1.0,2.250147888652815,0.3386987050374349,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,330.26122029622394,330.26122029622394,POINT (541489.1738519858 8672064.121703135),dronbreen
dronbreen-20220329-DAT_0249_A1_1,850.0,804,111.72069549560547,541485.9810345867,8672060.347863084,442.3780212402344,2022-03-29 15:00:17.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,111.51226806640625,112.13756561279297,0.7244575134675372,0.540789525604248,10,2.250147888652815,0.3386987050374349,2.3388748672398068,2.3880370647086537,109.23677200321414,114.41306167598508,1.354827880859375,0.0,6.351746199151122,0.46352741546630855,7.0,1.0,2.2542874942312903,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,330.6573257446289,330.6573257446289,POINT (541485.9810345867 8672060.347863084),dronbreen
dronbreen-20220329-DAT_0249_A1_1,855.0,809,111.92913055419922,541483.2563276169,8672056.309325239,442.85727945963544,2022-03-29 15:00:18.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,111.61648559570312,112.24177551269531,0.6944338872805769,0.540783869934082,10,2.2542874942312903,0.33870697021484375,2.342857595395117,2.3830176126338896,109.33689472927124,114.5213663791272,1.3548202514648438,0.0,5.963920592685415,0.46356134948730465,7.0,1.0,2.2563573371961985,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,330.9281489054362,330.9281489054362,POINT (541483.2563276169 8672056.309325239),dronbreen
dronbreen-20220329-DAT_0249_A1_1,860.0,814,112.0333480834961,541480.5997284047,8672052.133321319,443.33477783203125,2022-03-29 15:00:20+00:00,0,2022-05-03,100 MHz,20220329,0.0,111.72069549560547,112.34600067138672,0.6775426628539101,0.4635443824768066,10,2.2563573371961985,0.22580464680989584,2.314521455110292,2.366685494869825,109.45306762233348,114.61362854465871,1.3548202514648438,0.0,5.620871621885688,0.4635387268066406,7.0,1.0,2.258427206846698,0.33870697021484375,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,331.30142974853516,331.30142974853516,POINT (541480.5997284047 8672052.133321319),dronbreen
dronbreen-20220329-DAT_0249_A1_1,865.0,819,112.13756561279297,541477.2875886596,8672047.25476692,443.8860371907552,2022-03-29 15:00:21.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,111.82490539550781,112.45021057128906,0.6451583848417477,0.54080083694458,10,2.258427206846698,0.225796381632487,2.333225878440332,2.3595988633908336,109.555218753131,114.71989721366587,1.2506179809570312,0.0,5.238569499941042,0.4635387268066406,7.0,1.0,2.2625670259115176,0.3386987050374349,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,331.7484715779622,331.7484715779622,POINT (541477.2875886596 8672047.25476692),dronbreen
dronbreen-20220329-DAT_0249_A1_1,870.0,823,112.24177551269531,541474.6922589686,8672043.57691676,444.3038635253906,2022-03-29 15:00:23+00:00,0,2022-05-03,100 MHz,20220329,0.0,111.82490539550781,112.45021057128906,0.6642348995131918,0.6180459800720215,10,2.2604969515787707,0.11289405822753908,2.3461825099431595,2.358770768474821,109.56159111408775,114.71352485270913,1.2506027221679688,0.0,4.928935912594352,0.6180516357421875,7.0,1.0,2.2646368236454384,0.22581291198730474,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,332.0620880126953,332.0620880126953,POINT (541474.6922589686 8672043.57691676),dronbreen
dronbreen-20220329-DAT_0249_A1_1,875.0,827,112.24177551269531,541472.0369060875,8672039.77316081,444.7252197265625,2022-03-29 15:00:24.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,111.92913055419922,112.554443359375,0.6507433303709955,0.5407951812744141,10,2.2604969515787707,0.11291058858235677,2.327027008266246,2.3550078877008596,109.66581544818527,114.81775846538895,1.1463851928710938,0.0,4.617300658803464,0.6180177017211914,7.0,1.0,2.2667071023790224,0.22581291198730474,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,332.4834442138672,332.4834442138672,POINT (541472.0369060875 8672039.77316081),dronbreen
dronbreen-20220329-DAT_0249_A1_1,880.0,833,112.34600067138672,541468.472621467,8672035.197012996,445.2474060058594,2022-03-29 15:00:26+00:00,0,2022-05-03,100 MHz,20220329,0.0,112.0333480834961,112.76286315917969,0.6391419231618309,0.6180459800720215,10,2.2625670259115176,0.33872350056966144,2.3697940817850482,2.375383243715266,109.74556680973318,115.0506444329426,1.04217529296875,0.0,4.17512893585831,0.46355003814697265,7.0,1.0,2.268776952826706,0.22578811645507815,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,332.90140533447266,332.90140533447266,POINT (541468.472621467 8672035.197012996),dronbreen
dronbreen-20220329-DAT_0249_A1_1,885.0,838,112.554443359375,541465.4598132217,8672031.38225264,445.68250528971356,2022-03-29 15:00:27.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,112.24177551269531,112.86708068847656,0.6325917437397215,0.54080083694458,10,2.2667071023790224,0.33870697021484375,2.3548140149250814,2.3775735138782323,109.94990215239645,115.15895404877543,1.04217529296875,0.0,3.7981904757681777,0.4635387268066406,7.0,1.0,2.27084682952029,0.225796381632487,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,333.12806193033856,333.12806193033856,POINT (541465.4598132217 8672031.38225264),dronbreen
dronbreen-20220329-DAT_0249_A1_1,890.0,842,112.65865325927734,541462.5069938883,8672027.693411322,446.11268107096356,2022-03-29 15:00:28.666666752+00:00,0,2022-05-03,100 MHz,20220329,0.0,112.34600067138672,112.9712905883789,0.6495335292180487,0.6180459800720215,10,2.268776952826706,0.33869043986002606,2.3757190299388093,2.3841044191286302,110.05208260926457,115.26520865050105,1.0421676635742188,0.0,3.5346096748216356,0.46356134948730465,7.0,1.0,2.2729168839303453,0.3387152353922527,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,333.4540278116862,333.4540278116862,POINT (541462.5069938883 8672027.693411322),dronbreen
dronbreen-20220329-DAT_0249_A1_1,895.0,847,112.86708068847656,541459.3494151176,8672023.70361617,446.5780487060547,2022-03-29 15:00:30.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.0,112.45021057128906,113.17973327636719,0.6573876974713487,0.6180403244018554,10,2.2729168839303453,0.33869043986002606,2.3796714516703688,2.3901926617105347,110.15219786999513,115.47774597766112,1.04217529296875,0.0,3.172412037553392,0.30902581787109373,7.0,1.0,2.2770572225450505,0.45161755879720056,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,333.7109680175781,333.7109680175781,POINT (541459.3494151176 8672023.70361617),dronbreen
dronbreen-20220329-DAT_0249_A1_1,900.0,853,112.9712905883789,541456.0044617066,8672019.366882104,447.0794982910156,2022-03-29 15:00:32+00:00,0,2022-05-03,100 MHz,20220329,0.0,112.554443359375,113.2839584350586,0.738644623858663,0.6953024345397949,10,2.274986812902787,0.45161755879720056,2.421356829088288,2.434156794179625,110.23506339518295,115.60333839925065,0.7295150756835938,0.0,2.7892170376852876,0.46352741546630855,7.0,1.0,2.2811975134754188,0.22580464680989584,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,334.1082077026367,334.1082077026367,POINT (541456.0044617066 8672019.366882104),dronbreen
dronbreen-20220329-DAT_0249_A1_1,905.0,860,113.2839584350586,541453.208589631,8672015.55883532,447.52197265625,2022-03-29 15:00:34+00:00,0,2022-05-03,100 MHz,20220329,0.0,112.9712905883789,113.38816833496094,0.8173633681369297,0.6180572914123534,10,2.2811975134754188,0.9032268524169921,2.530153287427763,2.5860710968543934,110.51778679942451,115.84167212391533,0.0,0.0,2.3526770237385852,0.6180516357421875,7.0,1.0,2.2811975134754188,1.0161043802897136,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,334.2380142211914,334.2380142211914,POINT (541453.208589631 8672015.55883532),dronbreen
dronbreen-20220329-DAT_0249_A1_1,910.0,870,113.80503845214844,541448.2799299232,8672015.034786543,447.8348083496094,2022-03-29 15:00:37+00:00,0,2022-05-03,100 MHz,20220329,0.0,113.2839584350586,114.2219009399414,1.1310724061123263,1.0815847068786621,10,2.2915485399262208,1.919331232706706,3.178813075636131,3.195989968624771,110.29480686786073,117.21105250713927,0.104217529296875,0.0,1.1120814613109187,1.0043339080810547,6.0,0.0,2.299829789730865,1.919331232706706,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,334.02976989746094,334.02976989746094,POINT (541448.2799299232 8672015.034786543),dronbreen
dronbreen-20220329-DAT_0249_A1_1,915.0,881,115.05564880371094,541445.0960100259,8672018.844680762,447.7053527832031,2022-03-29 15:00:40+00:00,0,2022-05-03,100 MHz,20220329,0.0,114.84720611572266,116.51468658447266,1.7837361026405756,2.008645193481445,9,2.316393949365511,2.822541554768881,4.16738254427769,4.063758880755313,111.19584722387783,120.16604547631748,0.0,0.0,1.0795366460702556,1.5451177780151366,5.0,0.0,2.316393949365511,2.3709405263264975,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,332.6497039794922,332.6497039794922,POINT (541445.0960100259 8672018.844680762),dronbreen
dronbreen-20220329-DAT_0249_A1_1,920.0,887,116.41046142578125,541446.6435367417,8672023.358627308,447.297119140625,2022-03-29 15:00:42+00:00,0,2022-05-03,100 MHz,20220329,0.0,115.26407623291016,117.7652816772461,1.6374381598448642,1.6996419982910156,9,2.3433135111942067,2.5967286427815752,3.8888174010028087,3.8620359375986775,111.7663458465042,121.26301206365206,0.0,0.0,1.1335235968244923,0.7725645446777343,5.0,0.0,2.3433135111942067,2.5967286427815752,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,330.88665771484375,330.88665771484375,POINT (541446.6435367417 8672023.358627308),dronbreen
dronbreen-20220329-DAT_0249_A1_1,925.0,893,117.45262908935547,541448.8722221747,8672027.84703907,446.85829162597656,2022-03-29 15:00:43.750000128+00:00,0,2022-05-03,100 MHz,20220329,0.0,115.68094635009766,118.70323944091797,1.6397362745523234,2.317693634033203,8,2.3640236953128633,1.4677219390869143,3.6213974517740763,3.2297911345101666,112.89835480219169,121.48583098882393,2.0843429565429688,0.0,1.4069331133814524,0.9270774536132812,4.0,0.0,2.3640236953128633,1.4677219390869143,0.0,0.0,0.0,0.0,0.0,0.0,uncertain_cold,329.4056625366211,329.4056625366211,POINT (541448.8722221747 8672027.84703907),dronbreen
dronbreen-20220329-DAT_0249_A1_1,930.0,898,117.7652816772461,541451.3057330325,8672031.907545583,446.46302286783856,2022-03-29 15:00:45.333333248+00:00,0,2022-05-03,100 MHz,20220329,0.0,116.61890411376953,119.12010955810547,1.547963164569265,1.5451290893554686,7,2.3702372512911962,1.0161209106445312,3.0063183855390263,3.0077759709328107,114.0400426726569,121.6989709992181,0.0,0.0,0.7093940570119349,0.4635387268066406,3.0,0.0,2.3702372512911962,0.7903162638346355,0.0,0.0,0.0,0.0,0.0,0.0,certain_cold,328.69774119059247,328.69774119059247,POINT (541451.3057330325 8672031.907545583),dronbreen
dronbreen-20220329-DAT_0249_A1_1,935.0,904,118.39058685302734,541454.3653926726,8672036.483603641,446.0191192626953,2022-03-29 15:00:47.249999872+00:00,0,2022-05-03,100 MHz,20220329,0.20843505859375,116.72311401367188,119.74541473388672,1.400436158630391,1.236097615814209,8,2.3826649831987887,0.4516092936197917,2.721944285261369,2.8004044012686626,114.29802775206272,122.17050099549587,3.2307281494140625,0.0,2.1375092818795247,1.1588468170166015,4.0,1.0,2.3785223146115357,4.290263493855794,5.0405014823057295,5.35095086670938,8.136207661940517,0.0,0.0017605712086933552,0.018054723257120733,uncertain_cold,327.62853240966797,327.8369674682617,POINT (541454.3653926726 8672036.483603641),dronbreen
dronbreen-20220329-DAT_0249_A1_1,940.0,910,118.1821517944336,541457.2660727197,8672040.62054927,445.6172790527344,2022-03-29 15:00:49+00:00,0,2022-05-03,100 MHz,20220329,4.377113342285156,116.93154907226562,119.64118957519531,1.489225023297152,2.3176710113525387,9,2.3785223146115357,0.4516010284423828,3.3515534915706082,2.8423763051379454,114.51053443166651,122.06220421579442,4.377113342285156,0.0,3.2500021569808726,2.626685517883301,5.0,2.0,2.2915485399262208,6.77410634358724,7.618345507715225,7.855076414997324,11.528316839953703,0.0,0.03703700834537791,0.027499940622454873,uncertain_temperate,327.4351272583008,331.81224060058594,POINT (541457.2660727197 8672040.62054927),dronbreen
dronbreen-20220329-DAT_0249_A1_1,945.0,916,117.97372436523438,541460.1653008214,8672044.803980036,445.2019958496094,2022-03-29 15:00:50.750000128+00:00,0,2022-05-03,100 MHz,20220329,6.044593811035156,116.82732391357422,119.32853698730469,1.6766940661164382,2.2404315238952637,8,2.3743798887797456,0.7903079986572266,3.358839085494713,3.0122366408257806,114.32487179835137,121.83098910252754,7.503639221191406,0.0,5.169961799890503,6.412263098144531,4.0,2.0,2.2542874942312903,3.838662465413412,7.806039948004844,6.822437001713421,11.955284044177773,0.0,0.05123678042342482,0.043822993871795037,uncertain_temperate,327.228271484375,333.27286529541016,POINT (541460.1653008214 8672044.803980036),dronbreen
dronbreen-20220329-DAT_0249_A1_1,950.0,922,118.91166687011719,541463.0721512177,8672048.739527123,444.7630208333333,2022-03-29 15:00:52.666666752+00:00,0,2022-05-03,100 MHz,20220329,8.650009155273438,117.13998413085938,119.12010955810547,1.462381641892275,1.62237423248291,10,2.393021898590126,0.6774139404296875,2.969434559650183,2.885134922384725,114.6529289537834,121.60716473518144,9.275314331054688,5.002418518066406,5.445445833784787,5.562447754669189,6.0,4.0,2.221173848398667,4.177361170450847,7.302382120693555,7.213656489041096,14.006483278915312,0.2712495702057822,0.07274314945665948,0.045794041721176494,certain_temperate,325.8513539632161,334.50136311848956,POINT (541463.0721512177 8672048.739527123),dronbreen
dronbreen-20220329-DAT_0249_A1_1,955.0,930,118.59902954101562,541466.0843165766,8672052.988484787,444.2605285644531,2022-03-29 15:00:55+00:00,0,2022-05-03,100 MHz,20220329,10.525924682617188,117.13998413085938,118.70323944091797,1.4113188576803903,1.6996363426208496,10,2.3868078940769992,0.6774139404296875,3.007408397121072,2.854393541185419,114.65890743516519,121.18431613661215,10.630157470703125,3.647613525390625,6.4111160982393995,7.880113110351562,7.0,5.0,2.177723214160549,4.51606814066569,9.339889318432204,8.138781203210577,15.643873642229934,0.0,0.08875219909769128,0.054057070475624885,certain_temperate,325.6614990234375,336.1874237060547,POINT (541466.0843165766 8672052.988484787),dronbreen
dronbreen-20220329-DAT_0249_A1_1,960.0,937,118.28636169433594,541469.0493951181,8672056.987872923,443.7774091448103,2022-03-29 15:00:57.142856960+00:00,0,2022-05-03,100 MHz,20220329,12.193382263183594,117.24420166015625,118.49480438232422,1.3625922771924253,1.4678669792175292,10,2.380593485909198,1.3548361460367837,3.1076421602942492,3.059324115164255,114.5050765575439,121.23392948493657,12.401817321777344,6.565666198730469,6.710677897883469,4.635375956726074,9.0,7.0,2.138421874614915,4.177369435628256,6.596209045788867,8.188800972345977,17.094712325456058,1.8727711950517545,0.1030835853645794,0.056732473649198444,certain_temperate,325.49104745047435,337.68442971365795,POINT (541469.0493951181 8672056.987872923),dronbreen
